Spheres,Resolution,Time
7,459x459,0.000345
7,459x459,0.000363
7,459x459,0.000374
7,459x459,0.000363
7,459x459,0.000311
7,459x459,0.000276
7,459x459,0.000296
7,459x459,0.000270
7,459x459,0.000272
7,459x459,0.000271
7,459x459,0.000273
7,459x459,0.000268
7,459x459,0.000264
7,459x459,0.000296
7,459x459,0.000277
7,459x459,0.000283
7,459x459,0.000304
7,459x459,0.000263
7,459x459,0.000271
7,459x459,0.000258
7,459x459,0.000257
7,459x459,0.000256
7,459x459,0.000295
7,459x459,0.000454
7,459x459,0.000496
7,459x459,0.000347
7,459x459,0.000348
7,459x459,0.000263
7,459x459,0.000252
7,459x459,0.000250
7,459x459,0.000255
7,459x459,0.000249
7,459x459,0.000252
7,459x459,0.000249
7,459x459,0.000255
7,459x459,0.000251
7,459x459,0.000249
7,459x459,0.000278
7,459x459,0.000246
7,459x459,0.000273
7,459x459,0.000271
7,459x459,0.000283
7,459x459,0.000305
7,459x459,0.000263
7,459x459,0.000266
7,459x459,0.000239
7,459x459,0.000267
7,459x459,0.000507
7,459x459,0.000322
7,459x459,0.000325
