Spheres,Resolution,Time
7,956x956,0.000954
7,956x956,0.000922
7,956x956,0.000912
7,956x956,0.000937
7,956x956,0.000935
7,956x956,0.000934
7,956x956,0.000932
7,956x956,0.000931
7,956x956,0.000931
7,956x956,0.000942
7,956x956,0.000917
7,956x956,0.000898
7,956x956,0.000923
7,956x956,0.000920
7,956x956,0.000930
7,956x956,0.000934
7,956x956,0.000898
7,956x956,0.000902
7,956x956,0.004606
7,956x956,0.000985
7,956x956,0.000937
7,956x956,0.000921
7,956x956,0.000919
7,956x956,0.000915
7,956x956,0.018295
7,956x956,0.000976
7,956x956,0.000932
7,956x956,0.000920
7,956x956,0.000920
7,956x956,0.000925
7,956x956,0.000937
7,956x956,0.000936
7,956x956,0.000899
7,956x956,0.000896
7,956x956,0.000930
7,956x956,0.000931
7,956x956,0.000893
7,956x956,0.000915
7,956x956,0.000975
7,956x956,0.000941
7,956x956,0.000952
7,956x956,0.000984
7,956x956,0.000953
7,956x956,0.000947
7,956x956,0.000943
7,956x956,0.000930
7,956x956,0.000946
7,956x956,0.000945
7,956x956,0.000913
7,956x956,0.000913
