Spheres,Resolution,Time
7,973x973,0.001003
7,973x973,0.001079
7,973x973,0.001779
7,973x973,0.001020
7,973x973,0.001159
7,973x973,0.000972
7,973x973,0.000990
7,973x973,0.001002
7,973x973,0.001891
7,973x973,0.001045
7,973x973,0.001002
7,973x973,0.000963
7,973x973,0.000960
7,973x973,0.001149
7,973x973,0.001879
7,973x973,0.001172
7,973x973,0.000973
7,973x973,0.000963
7,973x973,0.000958
7,973x973,0.000971
7,973x973,0.001821
7,973x973,0.001007
7,973x973,0.000961
7,973x973,0.000959
7,973x973,0.000956
7,973x973,0.000955
7,973x973,0.001319
7,973x973,0.000932
7,973x973,0.000958
7,973x973,0.000956
7,973x973,0.000957
7,973x973,0.000956
7,973x973,0.000954
7,973x973,0.000959
7,973x973,0.000958
7,973x973,0.000960
7,973x973,0.000959
7,973x973,0.000955
7,973x973,0.000950
7,973x973,0.000966
7,973x973,0.000963
7,973x973,0.000979
7,973x973,0.000979
7,973x973,0.000968
7,973x973,0.000967
7,973x973,0.000968
7,973x973,0.000967
7,973x973,0.000971
7,973x973,0.000974
7,973x973,0.000978
