Spheres,Resolution,Time
7,76x76,0.000185
7,76x76,0.000066
7,76x76,0.000078
7,76x76,0.000061
7,76x76,0.000075
7,76x76,0.000075
7,76x76,0.000077
7,76x76,0.000072
7,76x76,0.000071
7,76x76,0.000087
7,76x76,0.000060
7,76x76,0.000076
7,76x76,0.000071
7,76x76,0.000072
7,76x76,0.000074
7,76x76,0.000075
7,76x76,0.000098
7,76x76,0.000066
7,76x76,0.000103
7,76x76,0.000063
7,76x76,0.000071
7,76x76,0.000075
7,76x76,0.000075
7,76x76,0.000106
7,76x76,0.000064
7,76x76,0.000094
7,76x76,0.000065
7,76x76,0.000076
7,76x76,0.000075
7,76x76,0.000211
7,76x76,0.000189
7,76x76,0.000123
7,76x76,0.000136
7,76x76,0.000072
7,76x76,0.000070
7,76x76,0.000070
7,76x76,0.000070
7,76x76,0.000070
7,76x76,0.000070
7,76x76,0.000069
7,76x76,0.000070
7,76x76,0.000070
7,76x76,0.000070
7,76x76,0.000070
7,76x76,0.000069
7,76x76,0.000073
7,76x76,0.000073
7,76x76,0.000077
7,76x76,0.000093
7,76x76,0.000061
