Spheres,Resolution,Time
7,660x660,0.000534
7,660x660,0.000485
7,660x660,0.000483
7,660x660,0.000483
7,660x660,0.000519
7,660x660,0.000847
7,660x660,0.000763
7,660x660,0.000562
7,660x660,0.000516
7,660x660,0.000489
7,660x660,0.000484
7,660x660,0.000476
7,660x660,0.000493
7,660x660,0.000467
7,660x660,0.000492
7,660x660,0.000492
7,660x660,0.000479
7,660x660,0.000466
7,660x660,0.000690
7,660x660,0.000740
7,660x660,0.000715
7,660x660,0.000513
7,660x660,0.000480
7,660x660,0.000467
7,660x660,0.000464
7,660x660,0.000468
7,660x660,0.000458
7,660x660,0.000462
7,660x660,0.000459
7,660x660,0.000458
7,660x660,0.000459
7,660x660,0.000942
7,660x660,0.000522
7,660x660,0.000472
7,660x660,0.000484
7,660x660,0.000463
7,660x660,0.000485
7,660x660,0.000463
7,660x660,0.000470
7,660x660,0.000456
7,660x660,0.000461
7,660x660,0.000454
7,660x660,0.000456
7,660x660,0.000449
7,660x660,0.000609
7,660x660,0.000671
7,660x660,0.000450
7,660x660,0.000460
7,660x660,0.000461
7,660x660,0.000473
