Spheres,Resolution,Time
1,874x874,0.000292
1,874x874,0.000193
1,874x874,0.000187
1,874x874,0.000187
1,874x874,0.000188
1,874x874,0.000193
1,874x874,0.000188
1,874x874,0.000184
1,874x874,0.000185
1,874x874,0.000184
1,874x874,0.000184
1,874x874,0.000416
1,874x874,0.000250
1,874x874,0.000275
1,874x874,0.000237
1,874x874,0.000182
1,874x874,0.000184
1,874x874,0.000182
1,874x874,0.000183
1,874x874,0.000186
1,874x874,0.000189
1,874x874,0.000185
1,874x874,0.000183
1,874x874,0.000183
1,874x874,0.000383
1,874x874,0.000202
1,874x874,0.000190
1,874x874,0.000182
1,874x874,0.000214
1,874x874,0.000213
1,874x874,0.000230
1,874x874,0.000204
1,874x874,0.000195
1,874x874,0.000189
1,874x874,0.000181
1,874x874,0.000180
1,874x874,0.000179
1,874x874,0.000178
1,874x874,0.000179
1,874x874,0.000184
1,874x874,0.000182
1,874x874,0.000181
1,874x874,0.000187
1,874x874,0.000190
1,874x874,0.000229
1,874x874,0.000313
1,874x874,0.000257
1,874x874,0.000269
1,874x874,0.000238
1,874x874,0.000177
