Spheres,Resolution,Time
1,722x722,0.000244
1,722x722,0.000164
1,722x722,0.000151
1,722x722,0.000154
1,722x722,0.000146
1,722x722,0.000141
1,722x722,0.000151
1,722x722,0.000146
1,722x722,0.000151
1,722x722,0.000142
1,722x722,0.000144
1,722x722,0.000142
1,722x722,0.000143
1,722x722,0.000141
1,722x722,0.000147
1,722x722,0.000149
1,722x722,0.000146
1,722x722,0.000142
1,722x722,0.000141
1,722x722,0.000147
1,722x722,0.000147
1,722x722,0.000146
1,722x722,0.000147
1,722x722,0.000146
1,722x722,0.000141
1,722x722,0.000140
1,722x722,0.000132
1,722x722,0.000131
1,722x722,0.000134
1,722x722,0.000136
1,722x722,0.000139
1,722x722,0.000136
1,722x722,0.000135
1,722x722,0.000156
1,722x722,0.000159
1,722x722,0.000391
1,722x722,0.000244
1,722x722,0.000171
1,722x722,0.000160
1,722x722,0.000381
1,722x722,0.000242
1,722x722,0.000271
1,722x722,0.000180
1,722x722,0.000159
1,722x722,0.000153
1,722x722,0.000153
1,722x722,0.000149
1,722x722,0.000148
1,722x722,0.000147
1,722x722,0.000150
