Spheres,Resolution,Time
1,421x421,0.000653
1,421x421,0.000432
1,421x421,0.000151
1,421x421,0.000084
1,421x421,0.000082
1,421x421,0.000080
1,421x421,0.000079
1,421x421,0.000081
1,421x421,0.000099
1,421x421,0.000103
1,421x421,0.000089
1,421x421,0.000086
1,421x421,0.000083
1,421x421,0.000080
1,421x421,0.000078
1,421x421,0.000078
1,421x421,0.000079
1,421x421,0.000078
1,421x421,0.000077
1,421x421,0.000079
1,421x421,0.000090
1,421x421,0.000092
1,421x421,0.000078
1,421x421,0.000073
1,421x421,0.000075
1,421x421,0.000082
1,421x421,0.000080
1,421x421,0.000084
1,421x421,0.000239
1,421x421,0.000173
1,421x421,0.000102
1,421x421,0.000319
1,421x421,0.000142
1,421x421,0.000087
1,421x421,0.000085
1,421x421,0.000082
1,421x421,0.000083
1,421x421,0.000115
1,421x421,0.000124
1,421x421,0.000095
1,421x421,0.000090
1,421x421,0.000097
1,421x421,0.000086
1,421x421,0.000085
1,421x421,0.000090
1,421x421,0.000082
1,421x421,0.000087
1,421x421,0.000081
1,421x421,0.000080
1,421x421,0.000081
