Spheres,Resolution,Time
1,449x449,0.000138
1,449x449,0.000090
1,449x449,0.000084
1,449x449,0.000090
1,449x449,0.000144
1,449x449,0.000216
1,449x449,0.000097
1,449x449,0.000096
1,449x449,0.000325
1,449x449,0.000149
1,449x449,0.000095
1,449x449,0.000096
1,449x449,0.000092
1,449x449,0.000094
1,449x449,0.000091
1,449x449,0.000088
1,449x449,0.000088
1,449x449,0.000085
1,449x449,0.000085
1,449x449,0.000086
1,449x449,0.000086
1,449x449,0.000086
1,449x449,0.000083
1,449x449,0.000084
1,449x449,0.000084
1,449x449,0.000082
1,449x449,0.000085
1,449x449,0.000085
1,449x449,0.000085
1,449x449,0.000084
1,449x449,0.000083
1,449x449,0.000083
1,449x449,0.000083
1,449x449,0.000084
1,449x449,0.000083
1,449x449,0.000092
1,449x449,0.000093
1,449x449,0.000085
1,449x449,0.000087
1,449x449,0.000088
1,449x449,0.000087
1,449x449,0.000087
1,449x449,0.000088
1,449x449,0.000097
1,449x449,0.000099
1,449x449,0.000104
1,449x449,0.000116
1,449x449,0.000098
1,449x449,0.000096
1,449x449,0.000090
