Spheres,Resolution,Time
1,175x175,0.000150
1,175x175,0.000058
1,175x175,0.000049
1,175x175,0.000049
1,175x175,0.000047
1,175x175,0.000468
1,175x175,0.000123
1,175x175,0.000159
1,175x175,0.000081
1,175x175,0.000074
1,175x175,0.000086
1,175x175,0.000080
1,175x175,0.000087
1,175x175,0.000072
1,175x175,0.000074
1,175x175,0.000078
1,175x175,0.000066
1,175x175,0.000045
1,175x175,0.000067
1,175x175,0.000137
1,175x175,0.000058
1,175x175,0.000054
1,175x175,0.000053
1,175x175,0.000052
1,175x175,0.000048
1,175x175,0.000048
1,175x175,0.000109
1,175x175,0.000055
1,175x175,0.000051
1,175x175,0.000087
1,175x175,0.000059
1,175x175,0.000056
1,175x175,0.000050
1,175x175,0.000068
1,175x175,0.000113
1,175x175,0.000079
1,175x175,0.000080
1,175x175,0.000079
1,175x175,0.000067
1,175x175,0.000085
1,175x175,0.000270
1,175x175,0.000167
1,175x175,0.000187
1,175x175,0.000115
1,175x175,0.000119
1,175x175,0.000044
1,175x175,0.000081
1,175x175,0.000062
1,175x175,0.000051
1,175x175,0.000057
