Spheres,Resolution,Time
1,1187x1187,0.000453
1,1187x1187,0.000349
1,1187x1187,0.000343
1,1187x1187,0.000557
1,1187x1187,0.000594
1,1187x1187,0.000656
1,1187x1187,0.000423
1,1187x1187,0.000334
1,1187x1187,0.000317
1,1187x1187,0.000309
1,1187x1187,0.000308
1,1187x1187,0.000323
1,1187x1187,0.000321
1,1187x1187,0.000509
1,1187x1187,0.000315
1,1187x1187,0.000306
1,1187x1187,0.000310
1,1187x1187,0.000316
1,1187x1187,0.000309
1,1187x1187,0.000304
1,1187x1187,0.000310
1,1187x1187,0.000545
1,1187x1187,0.000600
1,1187x1187,0.000363
1,1187x1187,0.000324
1,1187x1187,0.000322
1,1187x1187,0.000317
1,1187x1187,0.000320
1,1187x1187,0.000313
1,1187x1187,0.000318
1,1187x1187,0.000322
1,1187x1187,0.000516
1,1187x1187,0.000313
1,1187x1187,0.000305
1,1187x1187,0.000305
1,1187x1187,0.000305
1,1187x1187,0.000304
1,1187x1187,0.000304
1,1187x1187,0.000303
1,1187x1187,0.000311
1,1187x1187,0.000318
1,1187x1187,0.000630
1,1187x1187,0.000593
1,1187x1187,0.000420
1,1187x1187,0.000320
1,1187x1187,0.000322
1,1187x1187,0.000318
1,1187x1187,0.000318
1,1187x1187,0.000327
1,1187x1187,0.000338
