Spheres,Resolution,Time
1,338x338,0.000130
1,338x338,0.000078
1,338x338,0.000068
1,338x338,0.000068
1,338x338,0.000068
1,338x338,0.000071
1,338x338,0.000090
1,338x338,0.000074
1,338x338,0.000069
1,338x338,0.000069
1,338x338,0.000072
1,338x338,0.000073
1,338x338,0.000078
1,338x338,0.000143
1,338x338,0.000150
1,338x338,0.000073
1,338x338,0.000076
1,338x338,0.000071
1,338x338,0.000069
1,338x338,0.000225
1,338x338,0.000252
1,338x338,0.000105
1,338x338,0.000108
1,338x338,0.000078
1,338x338,0.000080
1,338x338,0.000072
1,338x338,0.000071
1,338x338,0.000071
1,338x338,0.000072
1,338x338,0.000073
1,338x338,0.000073
1,338x338,0.000087
1,338x338,0.000079
1,338x338,0.000081
1,338x338,0.000076
1,338x338,0.000066
1,338x338,0.000064
1,338x338,0.000065
1,338x338,0.000066
1,338x338,0.000067
1,338x338,0.000066
1,338x338,0.000065
1,338x338,0.000066
1,338x338,0.000067
1,338x338,0.000068
1,338x338,0.000072
1,338x338,0.000088
1,338x338,0.000078
1,338x338,0.000070
1,338x338,0.000097
