Spheres,Resolution,Time
1,112x112,0.000091
1,112x112,0.000059
1,112x112,0.000038
1,112x112,0.000039
1,112x112,0.000039
1,112x112,0.000036
1,112x112,0.000034
1,112x112,0.000035
1,112x112,0.000035
1,112x112,0.000034
1,112x112,0.000042
1,112x112,0.000041
1,112x112,0.000038
1,112x112,0.000034
1,112x112,0.000034
1,112x112,0.000034
1,112x112,0.000034
1,112x112,0.000034
1,112x112,0.000035
1,112x112,0.000036
1,112x112,0.000036
1,112x112,0.000035
1,112x112,0.000035
1,112x112,0.000036
1,112x112,0.000035
1,112x112,0.000037
1,112x112,0.000038
1,112x112,0.000036
1,112x112,0.000037
1,112x112,0.000037
1,112x112,0.000036
1,112x112,0.000036
1,112x112,0.000035
1,112x112,0.000036
1,112x112,0.000037
1,112x112,0.000042
1,112x112,0.000046
1,112x112,0.000039
1,112x112,0.000039
1,112x112,0.000065
1,112x112,0.000039
1,112x112,0.000038
1,112x112,0.000048
1,112x112,0.000056
1,112x112,0.000050
1,112x112,0.000039
1,112x112,0.000040
1,112x112,0.000040
1,112x112,0.000036
1,112x112,0.000050
