Spheres,Resolution,Time
1,157x157,0.000154
1,157x157,0.000056
1,157x157,0.000042
1,157x157,0.000041
1,157x157,0.000040
1,157x157,0.000044
1,157x157,0.000043
1,157x157,0.000039
1,157x157,0.000039
1,157x157,0.000040
1,157x157,0.000040
1,157x157,0.000045
1,157x157,0.000043
1,157x157,0.000038
1,157x157,0.000041
1,157x157,0.000040
1,157x157,0.000041
1,157x157,0.000041
1,157x157,0.000041
1,157x157,0.000040
1,157x157,0.000051
1,157x157,0.000039
1,157x157,0.000043
1,157x157,0.000045
1,157x157,0.000042
1,157x157,0.000043
1,157x157,0.000038
1,157x157,0.000036
1,157x157,0.000036
1,157x157,0.000039
1,157x157,0.000040
1,157x157,0.000039
1,157x157,0.000038
1,157x157,0.000037
1,157x157,0.000038
1,157x157,0.000037
1,157x157,0.000038
1,157x157,0.000041
1,157x157,0.000039
1,157x157,0.000039
1,157x157,0.000070
1,157x157,0.000040
1,157x157,0.000039
1,157x157,0.000039
1,157x157,0.000038
1,157x157,0.000039
1,157x157,0.000038
1,157x157,0.000038
1,157x157,0.000039
1,157x157,0.000038
