Spheres,Resolution,Time
1,811x811,0.000244
1,811x811,0.000181
1,811x811,0.000174
1,811x811,0.000219
1,811x811,0.000211
1,811x811,0.000202
1,811x811,0.000280
1,811x811,0.000235
1,811x811,0.000181
1,811x811,0.000179
1,811x811,0.000276
1,811x811,0.000239
1,811x811,0.000221
1,811x811,0.000223
1,811x811,0.000175
1,811x811,0.000170
1,811x811,0.000168
1,811x811,0.000167
1,811x811,0.000172
1,811x811,0.000176
1,811x811,0.000169
1,811x811,0.000170
1,811x811,0.000170
1,811x811,0.000170
1,811x811,0.000170
1,811x811,0.000172
1,811x811,0.000170
1,811x811,0.000174
1,811x811,0.000168
1,811x811,0.000164
1,811x811,0.000171
1,811x811,0.000172
1,811x811,0.000174
1,811x811,0.000168
1,811x811,0.000162
1,811x811,0.000175
1,811x811,0.000174
1,811x811,0.000174
1,811x811,0.000169
1,811x811,0.000161
1,811x811,0.000163
1,811x811,0.000222
1,811x811,0.000170
1,811x811,0.000380
1,811x811,0.000222
1,811x811,0.000176
1,811x811,0.000373
1,811x811,0.000277
1,811x811,0.000217
1,811x811,0.000223
