Spheres,Resolution,Time
1,432x432,0.000122
1,432x432,0.000084
1,432x432,0.000087
1,432x432,0.000088
1,432x432,0.000087
1,432x432,0.000083
1,432x432,0.000100
1,432x432,0.000089
1,432x432,0.000084
1,432x432,0.000081
1,432x432,0.000081
1,432x432,0.000081
1,432x432,0.000081
1,432x432,0.000081
1,432x432,0.000081
1,432x432,0.000076
1,432x432,0.000076
1,432x432,0.000076
1,432x432,0.000076
1,432x432,0.000081
1,432x432,0.000083
1,432x432,0.000082
1,432x432,0.000096
1,432x432,0.000101
1,432x432,0.000092
1,432x432,0.000084
1,432x432,0.000080
1,432x432,0.000078
1,432x432,0.000081
1,432x432,0.000084
1,432x432,0.000080
1,432x432,0.000083
1,432x432,0.000087
1,432x432,0.000084
1,432x432,0.000083
1,432x432,0.000083
1,432x432,0.000088
1,432x432,0.000083
1,432x432,0.000087
1,432x432,0.000086
1,432x432,0.000082
1,432x432,0.000217
1,432x432,0.000101
1,432x432,0.000249
1,432x432,0.000211
1,432x432,0.000153
1,432x432,0.000157
1,432x432,0.000091
1,432x432,0.000087
1,432x432,0.000084
