Spheres,Resolution,Time
1,643x643,0.000243
1,643x643,0.000145
1,643x643,0.000232
1,643x643,0.000231
1,643x643,0.000202
1,643x643,0.000208
1,643x643,0.000141
1,643x643,0.000140
1,643x643,0.000135
1,643x643,0.000132
1,643x643,0.000137
1,643x643,0.000134
1,643x643,0.000139
1,643x643,0.000136
1,643x643,0.000140
1,643x643,0.000139
1,643x643,0.000137
1,643x643,0.000136
1,643x643,0.000137
1,643x643,0.000142
1,643x643,0.000136
1,643x643,0.000137
1,643x643,0.000132
1,643x643,0.000135
1,643x643,0.000128
1,643x643,0.000133
1,643x643,0.000134
1,643x643,0.000147
1,643x643,0.000156
1,643x643,0.000154
1,643x643,0.000136
1,643x643,0.000135
1,643x643,0.000135
1,643x643,0.000136
1,643x643,0.000143
1,643x643,0.000139
1,643x643,0.000134
1,643x643,0.000136
1,643x643,0.000137
1,643x643,0.000149
1,643x643,0.000149
1,643x643,0.000135
1,643x643,0.000365
1,643x643,0.000205
1,643x643,0.000140
1,643x643,0.000248
1,643x643,0.000275
1,643x643,0.000209
1,643x643,0.000208
1,643x643,0.000143
