Spheres,Resolution,Time
1,500x500,0.000191
1,500x500,0.000110
1,500x500,0.000100
1,500x500,0.000096
1,500x500,0.000093
1,500x500,0.000093
1,500x500,0.000093
1,500x500,0.000097
1,500x500,0.000102
1,500x500,0.000092
1,500x500,0.000092
1,500x500,0.000095
1,500x500,0.000093
1,500x500,0.000105
1,500x500,0.000104
1,500x500,0.000100
1,500x500,0.000102
1,500x500,0.000095
1,500x500,0.000095
1,500x500,0.000103
1,500x500,0.000108
1,500x500,0.000107
1,500x500,0.000096
1,500x500,0.000095
1,500x500,0.000088
1,500x500,0.000087
1,500x500,0.000088
1,500x500,0.000086
1,500x500,0.000086
1,500x500,0.000088
1,500x500,0.000089
1,500x500,0.000089
1,500x500,0.000090
1,500x500,0.000088
1,500x500,0.000101
1,500x500,0.000102
1,500x500,0.000101
1,500x500,0.000097
1,500x500,0.000095
1,500x500,0.000097
1,500x500,0.000092
1,500x500,0.000091
1,500x500,0.000093
1,500x500,0.000258
1,500x500,0.000168
1,500x500,0.000173
1,500x500,0.000091
1,500x500,0.000181
1,500x500,0.000119
1,500x500,0.000098
