Spheres,Resolution,Time
1,18x18,0.000100
1,18x18,0.000044
1,18x18,0.000034
1,18x18,0.000033
1,18x18,0.000033
1,18x18,0.000033
1,18x18,0.000033
1,18x18,0.000033
1,18x18,0.000032
1,18x18,0.000032
1,18x18,0.000032
1,18x18,0.000031
1,18x18,0.000033
1,18x18,0.000033
1,18x18,0.000032
1,18x18,0.000032
1,18x18,0.000033
1,18x18,0.000032
1,18x18,0.000032
1,18x18,0.000032
1,18x18,0.000033
1,18x18,0.000032
1,18x18,0.000034
1,18x18,0.000036
1,18x18,0.000072
1,18x18,0.000047
1,18x18,0.000035
1,18x18,0.000033
1,18x18,0.000029
1,18x18,0.000029
1,18x18,0.000028
1,18x18,0.000029
1,18x18,0.000034
1,18x18,0.000034
1,18x18,0.000035
1,18x18,0.000034
1,18x18,0.000033
1,18x18,0.000033
1,18x18,0.000032
1,18x18,0.000032
1,18x18,0.000035
1,18x18,0.000029
1,18x18,0.000029
1,18x18,0.000029
1,18x18,0.000029
1,18x18,0.000029
1,18x18,0.000029
1,18x18,0.000028
1,18x18,0.000029
1,18x18,0.000028
