Spheres,Resolution,Time
1,56x56,0.000094
1,56x56,0.000051
1,56x56,0.000041
1,56x56,0.000042
1,56x56,0.000042
1,56x56,0.000040
1,56x56,0.000043
1,56x56,0.000033
1,56x56,0.000032
1,56x56,0.000032
1,56x56,0.000032
1,56x56,0.000032
1,56x56,0.000032
1,56x56,0.000032
1,56x56,0.000034
1,56x56,0.000033
1,56x56,0.000031
1,56x56,0.000030
1,56x56,0.000031
1,56x56,0.000031
1,56x56,0.000030
1,56x56,0.000030
1,56x56,0.000030
1,56x56,0.000031
1,56x56,0.000031
1,56x56,0.000030
1,56x56,0.000031
1,56x56,0.000030
1,56x56,0.000031
1,56x56,0.000030
1,56x56,0.000031
1,56x56,0.000031
1,56x56,0.000030
1,56x56,0.000031
1,56x56,0.000031
1,56x56,0.000030
1,56x56,0.000031
1,56x56,0.000030
1,56x56,0.000034
1,56x56,0.000081
1,56x56,0.000044
1,56x56,0.000033
1,56x56,0.000028
1,56x56,0.000028
1,56x56,0.000028
1,56x56,0.000029
1,56x56,0.000028
1,56x56,0.000028
1,56x56,0.000028
1,56x56,0.000029
