Spheres,Resolution,Time
1,745x745,0.000246
1,745x745,0.000149
1,745x745,0.000142
1,745x745,0.000136
1,745x745,0.000137
1,745x745,0.000147
1,745x745,0.000148
1,745x745,0.000152
1,745x745,0.000147
1,745x745,0.000144
1,745x745,0.000148
1,745x745,0.000150
1,745x745,0.000149
1,745x745,0.000148
1,745x745,0.000143
1,745x745,0.000146
1,745x745,0.000139
1,745x745,0.000141
1,745x745,0.000141
1,745x745,0.000141
1,745x745,0.000142
1,745x745,0.000143
1,745x745,0.000152
1,745x745,0.000148
1,745x745,0.000159
1,745x745,0.000173
1,745x745,0.000173
1,745x745,0.000370
1,745x745,0.000196
1,745x745,0.000157
1,745x745,0.000152
1,745x745,0.000152
1,745x745,0.000160
1,745x745,0.000365
1,745x745,0.000257
1,745x745,0.000201
1,745x745,0.000207
1,745x745,0.000148
1,745x745,0.000147
1,745x745,0.000151
1,745x745,0.000150
1,745x745,0.000144
1,745x745,0.000147
1,745x745,0.000149
1,745x745,0.000147
1,745x745,0.000151
1,745x745,0.000149
1,745x745,0.000142
1,745x745,0.000145
1,745x745,0.000141
