Spheres,Resolution,Time
1,299x299,0.000118
1,299x299,0.000070
1,299x299,0.000060
1,299x299,0.000058
1,299x299,0.000058
1,299x299,0.000059
1,299x299,0.000057
1,299x299,0.000059
1,299x299,0.000056
1,299x299,0.000058
1,299x299,0.000053
1,299x299,0.000055
1,299x299,0.000055
1,299x299,0.000054
1,299x299,0.000064
1,299x299,0.000061
1,299x299,0.000058
1,299x299,0.000055
1,299x299,0.000054
1,299x299,0.000057
1,299x299,0.000062
1,299x299,0.000057
1,299x299,0.000048
1,299x299,0.000049
1,299x299,0.000049
1,299x299,0.000049
1,299x299,0.000051
1,299x299,0.000056
1,299x299,0.000057
1,299x299,0.000060
1,299x299,0.000066
1,299x299,0.000062
1,299x299,0.000063
1,299x299,0.000063
1,299x299,0.000064
1,299x299,0.000061
1,299x299,0.000061
1,299x299,0.000085
1,299x299,0.000069
1,299x299,0.000066
1,299x299,0.000067
1,299x299,0.000061
1,299x299,0.000067
1,299x299,0.000062
1,299x299,0.000061
1,299x299,0.000057
1,299x299,0.000057
1,299x299,0.000065
1,299x299,0.000206
1,299x299,0.000059
