Spheres,Resolution,Time
1,451x451,0.000177
1,451x451,0.000083
1,451x451,0.000082
1,451x451,0.000094
1,451x451,0.000094
1,451x451,0.000089
1,451x451,0.000088
1,451x451,0.000090
1,451x451,0.000091
1,451x451,0.000087
1,451x451,0.000089
1,451x451,0.000090
1,451x451,0.000093
1,451x451,0.000092
1,451x451,0.000091
1,451x451,0.000090
1,451x451,0.000089
1,451x451,0.000088
1,451x451,0.000087
1,451x451,0.000087
1,451x451,0.000090
1,451x451,0.000087
1,451x451,0.000090
1,451x451,0.000087
1,451x451,0.000088
1,451x451,0.000091
1,451x451,0.000089
1,451x451,0.000086
1,451x451,0.000084
1,451x451,0.000080
1,451x451,0.000080
1,451x451,0.000079
1,451x451,0.000079
1,451x451,0.000080
1,451x451,0.000080
1,451x451,0.000083
1,451x451,0.000086
1,451x451,0.000090
1,451x451,0.000099
1,451x451,0.000086
1,451x451,0.000080
1,451x451,0.000079
1,451x451,0.000080
1,451x451,0.000080
1,451x451,0.000080
1,451x451,0.000080
1,451x451,0.000083
1,451x451,0.000080
1,451x451,0.000081
1,451x451,0.000085
