Spheres,Resolution,Time
1,25x25,0.000142
1,25x25,0.000043
1,25x25,0.000036
1,25x25,0.000034
1,25x25,0.000035
1,25x25,0.000034
1,25x25,0.000034
1,25x25,0.000035
1,25x25,0.000033
1,25x25,0.000033
1,25x25,0.000034
1,25x25,0.000046
1,25x25,0.000037
1,25x25,0.000039
1,25x25,0.000036
1,25x25,0.000035
1,25x25,0.000034
1,25x25,0.000033
1,25x25,0.000033
1,25x25,0.000033
1,25x25,0.000033
1,25x25,0.000034
1,25x25,0.000034
1,25x25,0.000034
1,25x25,0.000032
1,25x25,0.000031
1,25x25,0.000032
1,25x25,0.000032
1,25x25,0.000032
1,25x25,0.000031
1,25x25,0.000031
1,25x25,0.000033
1,25x25,0.000033
1,25x25,0.000031
1,25x25,0.000031
1,25x25,0.000031
1,25x25,0.000031
1,25x25,0.000031
1,25x25,0.000032
1,25x25,0.000032
1,25x25,0.000032
1,25x25,0.000033
1,25x25,0.000032
1,25x25,0.000032
1,25x25,0.000031
1,25x25,0.000032
1,25x25,0.000038
1,25x25,0.000036
1,25x25,0.000032
1,25x25,0.000056
