Spheres,Resolution,Time
1,1152x1152,0.000403
1,1152x1152,0.000320
1,1152x1152,0.000308
1,1152x1152,0.000307
1,1152x1152,0.000305
1,1152x1152,0.000303
1,1152x1152,0.000302
1,1152x1152,0.000310
1,1152x1152,0.000311
1,1152x1152,0.000303
1,1152x1152,0.000335
1,1152x1152,0.000530
1,1152x1152,0.000391
1,1152x1152,0.000345
1,1152x1152,0.000329
1,1152x1152,0.000332
1,1152x1152,0.000323
1,1152x1152,0.000320
1,1152x1152,0.000312
1,1152x1152,0.000315
1,1152x1152,0.000325
1,1152x1152,0.000322
1,1152x1152,0.000513
1,1152x1152,0.000571
1,1152x1152,0.000351
1,1152x1152,0.000317
1,1152x1152,0.000314
1,1152x1152,0.000312
1,1152x1152,0.000368
1,1152x1152,0.000314
1,1152x1152,0.000524
1,1152x1152,0.000348
1,1152x1152,0.000314
1,1152x1152,0.000310
1,1152x1152,0.000306
1,1152x1152,0.000301
1,1152x1152,0.000305
1,1152x1152,0.000308
1,1152x1152,0.000303
1,1152x1152,0.000311
1,1152x1152,0.000327
1,1152x1152,0.000508
1,1152x1152,0.000565
1,1152x1152,0.000354
1,1152x1152,0.000302
1,1152x1152,0.000301
1,1152x1152,0.000297
1,1152x1152,0.000294
1,1152x1152,0.000297
1,1152x1152,0.000317
