Spheres,Resolution,Time
1,1190x1190,0.000484
1,1190x1190,0.000470
1,1190x1190,0.000717
1,1190x1190,0.000348
1,1190x1190,0.000841
1,1190x1190,0.000403
1,1190x1190,0.000535
1,1190x1190,0.000591
1,1190x1190,0.000386
1,1190x1190,0.000315
1,1190x1190,0.000312
1,1190x1190,0.000308
1,1190x1190,0.000307
1,1190x1190,0.000319
1,1190x1190,0.000319
1,1190x1190,0.000309
1,1190x1190,0.000310
1,1190x1190,0.000327
1,1190x1190,0.000541
1,1190x1190,0.000396
1,1190x1190,0.000603
1,1190x1190,0.000385
1,1190x1190,0.000337
1,1190x1190,0.000323
1,1190x1190,0.000325
1,1190x1190,0.000320
1,1190x1190,0.000316
1,1190x1190,0.000315
1,1190x1190,0.000311
1,1190x1190,0.000317
1,1190x1190,0.000318
1,1190x1190,0.000316
1,1190x1190,0.000316
1,1190x1190,0.000305
1,1190x1190,0.000306
1,1190x1190,0.000312
1,1190x1190,0.000312
1,1190x1190,0.000318
1,1190x1190,0.000335
1,1190x1190,0.000561
1,1190x1190,0.000321
1,1190x1190,0.000313
1,1190x1190,0.000311
1,1190x1190,0.000311
1,1190x1190,0.000312
1,1190x1190,0.000345
1,1190x1190,0.000373
1,1190x1190,0.000350
1,1190x1190,0.000744
1,1190x1190,0.000536
