Spheres,Resolution,Time
1,964x964,0.000316
1,964x964,0.000231
1,964x964,0.000226
1,964x964,0.000225
1,964x964,0.000236
1,964x964,0.000242
1,964x964,0.000227
1,964x964,0.000404
1,964x964,0.000236
1,964x964,0.000222
1,964x964,0.000221
1,964x964,0.000220
1,964x964,0.000221
1,964x964,0.000218
1,964x964,0.000210
1,964x964,0.000216
1,964x964,0.000214
1,964x964,0.000209
1,964x964,0.000215
1,964x964,0.000209
1,964x964,0.000208
1,964x964,0.000208
1,964x964,0.000210
1,964x964,0.000455
1,964x964,0.000346
1,964x964,0.000298
1,964x964,0.000280
1,964x964,0.000211
1,964x964,0.000225
1,964x964,0.000244
1,964x964,0.000244
1,964x964,0.000238
1,964x964,0.000237
1,964x964,0.000231
1,964x964,0.000213
1,964x964,0.000250
1,964x964,0.000236
1,964x964,0.000230
1,964x964,0.000246
1,964x964,0.000432
1,964x964,0.000470
1,964x964,0.000271
1,964x964,0.000275
1,964x964,0.000217
1,964x964,0.000218
1,964x964,0.000209
1,964x964,0.000208
1,964x964,0.000208
1,964x964,0.000212
1,964x964,0.000456
