Spheres,Resolution,Time
1,713x713,0.000199
1,713x713,0.000143
1,713x713,0.000154
1,713x713,0.000170
1,713x713,0.000143
1,713x713,0.000152
1,713x713,0.000151
1,713x713,0.000154
1,713x713,0.000172
1,713x713,0.000140
1,713x713,0.000238
1,713x713,0.000155
1,713x713,0.000146
1,713x713,0.000360
1,713x713,0.000198
1,713x713,0.000149
1,713x713,0.000246
1,713x713,0.000278
1,713x713,0.000243
1,713x713,0.000159
1,713x713,0.000155
1,713x713,0.000157
1,713x713,0.000156
1,713x713,0.000153
1,713x713,0.000146
1,713x713,0.000143
1,713x713,0.000157
1,713x713,0.000157
1,713x713,0.000158
1,713x713,0.000154
1,713x713,0.000155
1,713x713,0.000143
1,713x713,0.000139
1,713x713,0.000139
1,713x713,0.000140
1,713x713,0.000139
1,713x713,0.000135
1,713x713,0.000134
1,713x713,0.000134
1,713x713,0.000141
1,713x713,0.000145
1,713x713,0.000140
1,713x713,0.000138
1,713x713,0.000139
1,713x713,0.000137
1,713x713,0.000140
1,713x713,0.000144
1,713x713,0.000152
1,713x713,0.000150
1,713x713,0.000148
