Spheres,Resolution,Time
1,181x181,0.000191
1,181x181,0.000058
1,181x181,0.000050
1,181x181,0.000049
1,181x181,0.000045
1,181x181,0.000048
1,181x181,0.000045
1,181x181,0.000046
1,181x181,0.000046
1,181x181,0.000046
1,181x181,0.000047
1,181x181,0.000046
1,181x181,0.000049
1,181x181,0.000056
1,181x181,0.000057
1,181x181,0.000055
1,181x181,0.000053
1,181x181,0.000074
1,181x181,0.000057
1,181x181,0.000053
1,181x181,0.000055
1,181x181,0.000051
1,181x181,0.000063
1,181x181,0.000056
1,181x181,0.000099
1,181x181,0.000055
1,181x181,0.000056
1,181x181,0.000056
1,181x181,0.000055
1,181x181,0.000139
1,181x181,0.000127
1,181x181,0.000053
1,181x181,0.000067
1,181x181,0.000066
1,181x181,0.000066
1,181x181,0.000075
1,181x181,0.000052
1,181x181,0.000088
1,181x181,0.000066
1,181x181,0.000064
1,181x181,0.000074
1,181x181,0.000063
1,181x181,0.000076
1,181x181,0.000070
1,181x181,0.000069
1,181x181,0.000063
1,181x181,0.000043
1,181x181,0.000063
1,181x181,0.000044
1,181x181,0.000080
