Spheres,Resolution,Time
1,1198x1198,0.000593
1,1198x1198,0.000549
1,1198x1198,0.000384
1,1198x1198,0.000322
1,1198x1198,0.000320
1,1198x1198,0.000325
1,1198x1198,0.000320
1,1198x1198,0.000315
1,1198x1198,0.000319
1,1198x1198,0.000319
1,1198x1198,0.000326
1,1198x1198,0.000322
1,1198x1198,0.000331
1,1198x1198,0.000679
1,1198x1198,0.000342
1,1198x1198,0.000333
1,1198x1198,0.000327
1,1198x1198,0.000320
1,1198x1198,0.000320
1,1198x1198,0.000314
1,1198x1198,0.000322
1,1198x1198,0.000330
1,1198x1198,0.000517
1,1198x1198,0.000587
1,1198x1198,0.000371
1,1198x1198,0.000314
1,1198x1198,0.000309
1,1198x1198,0.000308
1,1198x1198,0.000308
1,1198x1198,0.000314
1,1198x1198,0.000328
1,1198x1198,0.000558
1,1198x1198,0.000521
1,1198x1198,0.000336
1,1198x1198,0.000334
1,1198x1198,0.000575
1,1198x1198,0.000388
1,1198x1198,0.000330
1,1198x1198,0.000330
1,1198x1198,0.000329
1,1198x1198,0.000323
1,1198x1198,0.000736
1,1198x1198,0.000534
1,1198x1198,0.000327
1,1198x1198,0.000317
1,1198x1198,0.000319
1,1198x1198,0.000317
1,1198x1198,0.000323
1,1198x1198,0.000538
1,1198x1198,0.000363
