Spheres,Resolution,Time
1,549x549,0.000162
1,549x549,0.000122
1,549x549,0.000118
1,549x549,0.000114
1,549x549,0.000374
1,549x549,0.000286
1,549x549,0.000338
1,549x549,0.000385
1,549x549,0.000172
1,549x549,0.000266
1,549x549,0.000188
1,549x549,0.000236
1,549x549,0.000228
1,549x549,0.000121
1,549x549,0.000143
1,549x549,0.000116
1,549x549,0.000121
1,549x549,0.000112
1,549x549,0.000109
1,549x549,0.000115
1,549x549,0.000112
1,549x549,0.000109
1,549x549,0.000111
1,549x549,0.000111
1,549x549,0.000111
1,549x549,0.000113
1,549x549,0.000113
1,549x549,0.000111
1,549x549,0.000115
1,549x549,0.000117
1,549x549,0.000115
1,549x549,0.000121
1,549x549,0.000123
1,549x549,0.000111
1,549x549,0.000106
1,549x549,0.000116
1,549x549,0.000121
1,549x549,0.000116
1,549x549,0.000114
1,549x549,0.000134
1,549x549,0.000129
1,549x549,0.000128
1,549x549,0.000126
1,549x549,0.000112
1,549x549,0.000106
1,549x549,0.000110
1,549x549,0.000101
1,549x549,0.000100
1,549x549,0.000100
1,549x549,0.000100
