Spheres,Resolution,Time
1,311x311,0.000165
1,311x311,0.000065
1,311x311,0.000060
1,311x311,0.000069
1,311x311,0.000059
1,311x311,0.000067
1,311x311,0.000062
1,311x311,0.000061
1,311x311,0.000062
1,311x311,0.000063
1,311x311,0.000074
1,311x311,0.000067
1,311x311,0.000069
1,311x311,0.000074
1,311x311,0.000068
1,311x311,0.000073
1,311x311,0.000070
1,311x311,0.000067
1,311x311,0.000071
1,311x311,0.000066
1,311x311,0.000073
1,311x311,0.000069
1,311x311,0.000065
1,311x311,0.000068
1,311x311,0.000064
1,311x311,0.000066
1,311x311,0.000066
1,311x311,0.000071
1,311x311,0.000087
1,311x311,0.000134
1,311x311,0.000074
1,311x311,0.000065
1,311x311,0.000060
1,311x311,0.000062
1,311x311,0.000061
1,311x311,0.000061
1,311x311,0.000177
1,311x311,0.000063
1,311x311,0.000127
1,311x311,0.000079
1,311x311,0.000060
1,311x311,0.000062
1,311x311,0.000061
1,311x311,0.000062
1,311x311,0.000065
1,311x311,0.000067
1,311x311,0.000060
1,311x311,0.000064
1,311x311,0.000062
1,311x311,0.000061
