Spheres,Resolution,Time
1,957x957,0.000323
1,957x957,0.000238
1,957x957,0.000409
1,957x957,0.000227
1,957x957,0.000220
1,957x957,0.000219
1,957x957,0.000221
1,957x957,0.000218
1,957x957,0.000217
1,957x957,0.000222
1,957x957,0.000224
1,957x957,0.000220
1,957x957,0.000224
1,957x957,0.000212
1,957x957,0.000213
1,957x957,0.000210
1,957x957,0.000207
1,957x957,0.000206
1,957x957,0.000211
1,957x957,0.000436
1,957x957,0.000278
1,957x957,0.000301
1,957x957,0.000265
1,957x957,0.000212
1,957x957,0.000215
1,957x957,0.000219
1,957x957,0.000220
1,957x957,0.000214
1,957x957,0.000213
1,957x957,0.000215
1,957x957,0.000237
1,957x957,0.000240
1,957x957,0.000228
1,957x957,0.000220
1,957x957,0.000417
1,957x957,0.000222
1,957x957,0.000213
1,957x957,0.000213
1,957x957,0.000221
1,957x957,0.000218
1,957x957,0.000217
1,957x957,0.000210
1,957x957,0.000211
1,957x957,0.000210
1,957x957,0.000213
1,957x957,0.000211
1,957x957,0.000214
1,957x957,0.000214
1,957x957,0.000439
1,957x957,0.000282
