Spheres,Resolution,Time
1,232x232,0.000115
1,232x232,0.000065
1,232x232,0.000049
1,232x232,0.000049
1,232x232,0.000073
1,232x232,0.000195
1,232x232,0.000065
1,232x232,0.000060
1,232x232,0.000059
1,232x232,0.000054
1,232x232,0.000057
1,232x232,0.000053
1,232x232,0.000191
1,232x232,0.000061
1,232x232,0.000113
1,232x232,0.000054
1,232x232,0.000053
1,232x232,0.000051
1,232x232,0.000050
1,232x232,0.000050
1,232x232,0.000049
1,232x232,0.000051
1,232x232,0.000049
1,232x232,0.000052
1,232x232,0.000058
1,232x232,0.000061
1,232x232,0.000051
1,232x232,0.000050
1,232x232,0.000060
1,232x232,0.000057
1,232x232,0.000051
1,232x232,0.000045
1,232x232,0.000045
1,232x232,0.000046
1,232x232,0.000059
1,232x232,0.000052
1,232x232,0.000044
1,232x232,0.000043
1,232x232,0.000043
1,232x232,0.000042
1,232x232,0.000042
1,232x232,0.000044
1,232x232,0.000042
1,232x232,0.000043
1,232x232,0.000043
1,232x232,0.000045
1,232x232,0.000043
1,232x232,0.000044
1,232x232,0.000062
1,232x232,0.000056
