Spheres,Resolution,Time
1,425x425,0.000305
1,425x425,0.000099
1,425x425,0.000093
1,425x425,0.000093
1,425x425,0.000086
1,425x425,0.000240
1,425x425,0.000142
1,425x425,0.000087
1,425x425,0.000095
1,425x425,0.000094
1,425x425,0.000088
1,425x425,0.000085
1,425x425,0.000087
1,425x425,0.000091
1,425x425,0.000096
1,425x425,0.000091
1,425x425,0.000083
1,425x425,0.000079
1,425x425,0.000080
1,425x425,0.000085
1,425x425,0.000084
1,425x425,0.000082
1,425x425,0.000080
1,425x425,0.000080
1,425x425,0.000082
1,425x425,0.000089
1,425x425,0.000094
1,425x425,0.000084
1,425x425,0.000079
1,425x425,0.000080
1,425x425,0.000079
1,425x425,0.000083
1,425x425,0.000084
1,425x425,0.000083
1,425x425,0.000080
1,425x425,0.000081
1,425x425,0.000085
1,425x425,0.000131
1,425x425,0.000115
1,425x425,0.000111
1,425x425,0.000110
1,425x425,0.000170
1,425x425,0.000114
1,425x425,0.000109
1,425x425,0.000109
1,425x425,0.000107
1,425x425,0.000383
1,425x425,0.000212
1,425x425,0.000151
1,425x425,0.000151
