Spheres,Resolution,Time
1,228x228,0.000574
1,228x228,0.000123
1,228x228,0.000071
1,228x228,0.000061
1,228x228,0.000056
1,228x228,0.000058
1,228x228,0.000062
1,228x228,0.000055
1,228x228,0.000049
1,228x228,0.000050
1,228x228,0.000050
1,228x228,0.000052
1,228x228,0.000052
1,228x228,0.000050
1,228x228,0.000050
1,228x228,0.000047
1,228x228,0.000046
1,228x228,0.000047
1,228x228,0.000047
1,228x228,0.000047
1,228x228,0.000048
1,228x228,0.000050
1,228x228,0.000046
1,228x228,0.000046
1,228x228,0.000045
1,228x228,0.000046
1,228x228,0.000049
1,228x228,0.000050
1,228x228,0.000097
1,228x228,0.000060
1,228x228,0.000057
1,228x228,0.000067
1,228x228,0.000122
1,228x228,0.000058
1,228x228,0.000060
1,228x228,0.000096
1,228x228,0.000062
1,228x228,0.000058
1,228x228,0.000056
1,228x228,0.000057
1,228x228,0.000056
1,228x228,0.000055
1,228x228,0.000054
1,228x228,0.000055
1,228x228,0.000050
1,228x228,0.000051
1,228x228,0.000054
1,228x228,0.000049
1,228x228,0.000058
1,228x228,0.000057
