Spheres,Resolution,Time
1,855x855,0.000282
1,855x855,0.000177
1,855x855,0.000208
1,855x855,0.000178
1,855x855,0.000187
1,855x855,0.000188
1,855x855,0.000187
1,855x855,0.000187
1,855x855,0.000185
1,855x855,0.000260
1,855x855,0.000380
1,855x855,0.000245
1,855x855,0.000270
1,855x855,0.000228
1,855x855,0.000180
1,855x855,0.000179
1,855x855,0.000176
1,855x855,0.000169
1,855x855,0.000169
1,855x855,0.000180
1,855x855,0.000187
1,855x855,0.000191
1,855x855,0.000185
1,855x855,0.000176
1,855x855,0.000180
1,855x855,0.000194
1,855x855,0.000222
1,855x855,0.000203
1,855x855,0.000196
1,855x855,0.000179
1,855x855,0.000375
1,855x855,0.000177
1,855x855,0.000173
1,855x855,0.000170
1,855x855,0.000173
1,855x855,0.000171
1,855x855,0.000173
1,855x855,0.000169
1,855x855,0.000169
1,855x855,0.000169
1,855x855,0.000169
1,855x855,0.000169
1,855x855,0.000168
1,855x855,0.000170
1,855x855,0.000172
1,855x855,0.000398
1,855x855,0.000241
1,855x855,0.000259
1,855x855,0.000228
1,855x855,0.000175
