Spheres,Resolution,Time
1,844x844,0.000291
1,844x844,0.000390
1,844x844,0.000179
1,844x844,0.000186
1,844x844,0.000197
1,844x844,0.000184
1,844x844,0.000178
1,844x844,0.000173
1,844x844,0.000176
1,844x844,0.000186
1,844x844,0.000278
1,844x844,0.000228
1,844x844,0.000251
1,844x844,0.000413
1,844x844,0.000251
1,844x844,0.000241
1,844x844,0.000184
1,844x844,0.000180
1,844x844,0.000177
1,844x844,0.000178
1,844x844,0.000168
1,844x844,0.000166
1,844x844,0.000166
1,844x844,0.000173
1,844x844,0.000178
1,844x844,0.000179
1,844x844,0.000180
1,844x844,0.000183
1,844x844,0.000173
1,844x844,0.000175
1,844x844,0.000178
1,844x844,0.000368
1,844x844,0.000193
1,844x844,0.000186
1,844x844,0.000180
1,844x844,0.000188
1,844x844,0.000183
1,844x844,0.000190
1,844x844,0.000179
1,844x844,0.000171
1,844x844,0.000169
1,844x844,0.000172
1,844x844,0.000166
1,844x844,0.000166
1,844x844,0.000405
1,844x844,0.000261
1,844x844,0.000261
1,844x844,0.000228
1,844x844,0.000354
1,844x844,0.000180
