Spheres,Resolution,Time
1,502x502,0.000141
1,502x502,0.000096
1,502x502,0.000092
1,502x502,0.000091
1,502x502,0.000090
1,502x502,0.000090
1,502x502,0.000089
1,502x502,0.000095
1,502x502,0.000094
1,502x502,0.000093
1,502x502,0.000093
1,502x502,0.000095
1,502x502,0.000090
1,502x502,0.000089
1,502x502,0.000089
1,502x502,0.000092
1,502x502,0.000088
1,502x502,0.000089
1,502x502,0.000093
1,502x502,0.000092
1,502x502,0.000093
1,502x502,0.000094
1,502x502,0.000093
1,502x502,0.000094
1,502x502,0.000108
1,502x502,0.000100
1,502x502,0.000100
1,502x502,0.000122
1,502x502,0.000140
1,502x502,0.000108
1,502x502,0.000112
1,502x502,0.000106
1,502x502,0.000256
1,502x502,0.000157
1,502x502,0.000101
1,502x502,0.000100
1,502x502,0.000101
1,502x502,0.000100
1,502x502,0.000104
1,502x502,0.000102
1,502x502,0.000098
1,502x502,0.000095
1,502x502,0.000097
1,502x502,0.000092
1,502x502,0.000092
1,502x502,0.000097
1,502x502,0.000094
1,502x502,0.000096
1,502x502,0.000100
1,502x502,0.000105
