Spheres,Resolution,Time
1,1134x1134,0.000407
1,1134x1134,0.000334
1,1134x1134,0.000342
1,1134x1134,0.000335
1,1134x1134,0.000338
1,1134x1134,0.000337
1,1134x1134,0.000334
1,1134x1134,0.000582
1,1134x1134,0.000419
1,1134x1134,0.000316
1,1134x1134,0.000300
1,1134x1134,0.000296
1,1134x1134,0.000303
1,1134x1134,0.000313
1,1134x1134,0.000315
1,1134x1134,0.000468
1,1134x1134,0.000299
1,1134x1134,0.000285
1,1134x1134,0.000318
1,1134x1134,0.000322
1,1134x1134,0.000314
1,1134x1134,0.000305
1,1134x1134,0.000300
1,1134x1134,0.000295
1,1134x1134,0.000290
1,1134x1134,0.000298
1,1134x1134,0.000289
1,1134x1134,0.000282
1,1134x1134,0.000295
1,1134x1134,0.000287
1,1134x1134,0.000628
1,1134x1134,0.000532
1,1134x1134,0.000522
1,1134x1134,0.000317
1,1134x1134,0.000305
1,1134x1134,0.000304
1,1134x1134,0.000301
1,1134x1134,0.000721
1,1134x1134,0.000365
1,1134x1134,0.000510
1,1134x1134,0.000311
1,1134x1134,0.000307
1,1134x1134,0.000298
1,1134x1134,0.000301
1,1134x1134,0.000297
1,1134x1134,0.000288
1,1134x1134,0.000284
1,1134x1134,0.000283
1,1134x1134,0.000519
1,1134x1134,0.000570
