Spheres,Resolution,Time
1,599x599,0.000247
1,599x599,0.000146
1,599x599,0.000230
1,599x599,0.000191
1,599x599,0.000138
1,599x599,0.000129
1,599x599,0.000348
1,599x599,0.000139
1,599x599,0.000139
1,599x599,0.000127
1,599x599,0.000127
1,599x599,0.000122
1,599x599,0.000121
1,599x599,0.000124
1,599x599,0.000125
1,599x599,0.000126
1,599x599,0.000126
1,599x599,0.000120
1,599x599,0.000127
1,599x599,0.000131
1,599x599,0.000127
1,599x599,0.000122
1,599x599,0.000123
1,599x599,0.000126
1,599x599,0.000124
1,599x599,0.000120
1,599x599,0.000123
1,599x599,0.000124
1,599x599,0.000130
1,599x599,0.000132
1,599x599,0.000128
1,599x599,0.000125
1,599x599,0.000128
1,599x599,0.000125
1,599x599,0.000124
1,599x599,0.000125
1,599x599,0.000124
1,599x599,0.000119
1,599x599,0.000118
1,599x599,0.000118
1,599x599,0.000120
1,599x599,0.000118
1,599x599,0.000118
1,599x599,0.000118
1,599x599,0.000119
1,599x599,0.000117
1,599x599,0.000123
1,599x599,0.000121
1,599x599,0.000121
1,599x599,0.000137
