Spheres,Resolution,Time
1,734x734,0.000244
1,734x734,0.000148
1,734x734,0.000147
1,734x734,0.000150
1,734x734,0.000141
1,734x734,0.000135
1,734x734,0.000139
1,734x734,0.000141
1,734x734,0.000150
1,734x734,0.000152
1,734x734,0.000146
1,734x734,0.000143
1,734x734,0.000143
1,734x734,0.000144
1,734x734,0.000145
1,734x734,0.000145
1,734x734,0.000140
1,734x734,0.000138
1,734x734,0.000213
1,734x734,0.000179
1,734x734,0.000168
1,734x734,0.000282
1,734x734,0.000197
1,734x734,0.000160
1,734x734,0.000332
1,734x734,0.000215
1,734x734,0.000194
1,734x734,0.000197
1,734x734,0.000140
1,734x734,0.000144
1,734x734,0.000154
1,734x734,0.000150
1,734x734,0.000149
1,734x734,0.000147
1,734x734,0.000138
1,734x734,0.000137
1,734x734,0.000137
1,734x734,0.000137
1,734x734,0.000144
1,734x734,0.000145
1,734x734,0.000146
1,734x734,0.000138
1,734x734,0.000140
1,734x734,0.000146
1,734x734,0.000145
1,734x734,0.000147
1,734x734,0.000148
1,734x734,0.000144
1,734x734,0.000147
1,734x734,0.000146
