Spheres,Resolution,Time
1,69x69,0.000143
1,69x69,0.000070
1,69x69,0.000048
1,69x69,0.000041
1,69x69,0.000039
1,69x69,0.000038
1,69x69,0.000037
1,69x69,0.000038
1,69x69,0.000045
1,69x69,0.000037
1,69x69,0.000037
1,69x69,0.000037
1,69x69,0.000036
1,69x69,0.000035
1,69x69,0.000036
1,69x69,0.000036
1,69x69,0.000036
1,69x69,0.000036
1,69x69,0.000035
1,69x69,0.000037
1,69x69,0.000035
1,69x69,0.000035
1,69x69,0.000039
1,69x69,0.000036
1,69x69,0.000045
1,69x69,0.000043
1,69x69,0.000038
1,69x69,0.000038
1,69x69,0.000042
1,69x69,0.000033
1,69x69,0.000036
1,69x69,0.000040
1,69x69,0.000039
1,69x69,0.000034
1,69x69,0.000035
1,69x69,0.000039
1,69x69,0.000038
1,69x69,0.000038
1,69x69,0.000034
1,69x69,0.000034
1,69x69,0.000034
1,69x69,0.000044
1,69x69,0.000063
1,69x69,0.000042
1,69x69,0.000036
1,69x69,0.000084
1,69x69,0.000040
1,69x69,0.000039
1,69x69,0.000054
1,69x69,0.000054
