Spheres,Resolution,Time
1,1094x1094,0.000353
1,1094x1094,0.000279
1,1094x1094,0.000294
1,1094x1094,0.000294
1,1094x1094,0.000282
1,1094x1094,0.000454
1,1094x1094,0.000274
1,1094x1094,0.000264
1,1094x1094,0.000268
1,1094x1094,0.000265
1,1094x1094,0.000266
1,1094x1094,0.000266
1,1094x1094,0.000267
1,1094x1094,0.000267
1,1094x1094,0.000274
1,1094x1094,0.000278
1,1094x1094,0.000269
1,1094x1094,0.000272
1,1094x1094,0.000382
1,1094x1094,0.000470
1,1094x1094,0.000366
1,1094x1094,0.000382
1,1094x1094,0.000274
1,1094x1094,0.000269
1,1094x1094,0.000469
1,1094x1094,0.000273
1,1094x1094,0.000276
1,1094x1094,0.000297
1,1094x1094,0.000278
1,1094x1094,0.000276
1,1094x1094,0.000272
1,1094x1094,0.000278
1,1094x1094,0.000269
1,1094x1094,0.000273
1,1094x1094,0.000272
1,1094x1094,0.000280
1,1094x1094,0.000283
1,1094x1094,0.000285
1,1094x1094,0.000280
1,1094x1094,0.000268
1,1094x1094,0.000491
1,1094x1094,0.000337
1,1094x1094,0.000476
1,1094x1094,0.000271
1,1094x1094,0.000276
1,1094x1094,0.000271
1,1094x1094,0.000269
1,1094x1094,0.000276
1,1094x1094,0.000274
1,1094x1094,0.000472
