Spheres,Resolution,Time
1,495x495,0.000193
1,495x495,0.000095
1,495x495,0.000091
1,495x495,0.000089
1,495x495,0.000086
1,495x495,0.000089
1,495x495,0.000087
1,495x495,0.000087
1,495x495,0.000087
1,495x495,0.000088
1,495x495,0.000087
1,495x495,0.000088
1,495x495,0.000088
1,495x495,0.000089
1,495x495,0.000088
1,495x495,0.000089
1,495x495,0.000097
1,495x495,0.000093
1,495x495,0.000091
1,495x495,0.000098
1,495x495,0.000099
1,495x495,0.000107
1,495x495,0.000104
1,495x495,0.000104
1,495x495,0.000102
1,495x495,0.000105
1,495x495,0.000102
1,495x495,0.000100
1,495x495,0.000101
1,495x495,0.000101
1,495x495,0.000099
1,495x495,0.000100
1,495x495,0.000111
1,495x495,0.000125
1,495x495,0.000104
1,495x495,0.000097
1,495x495,0.000096
1,495x495,0.000321
1,495x495,0.000151
1,495x495,0.000092
1,495x495,0.000093
1,495x495,0.000092
1,495x495,0.000235
1,495x495,0.000124
1,495x495,0.000107
1,495x495,0.000101
1,495x495,0.000103
1,495x495,0.000101
1,495x495,0.000099
1,495x495,0.000092
