Spheres,Resolution,Time
1,1122x1122,0.000796
1,1122x1122,0.000305
1,1122x1122,0.000284
1,1122x1122,0.000288
1,1122x1122,0.000296
1,1122x1122,0.000324
1,1122x1122,0.000311
1,1122x1122,0.000302
1,1122x1122,0.000295
1,1122x1122,0.000302
1,1122x1122,0.000327
1,1122x1122,0.000317
1,1122x1122,0.000308
1,1122x1122,0.000499
1,1122x1122,0.000287
1,1122x1122,0.000300
1,1122x1122,0.000286
1,1122x1122,0.000322
1,1122x1122,0.000662
1,1122x1122,0.000532
1,1122x1122,0.000388
1,1122x1122,0.000308
1,1122x1122,0.000335
1,1122x1122,0.000342
1,1122x1122,0.000325
1,1122x1122,0.000485
1,1122x1122,0.000318
1,1122x1122,0.000286
1,1122x1122,0.000293
1,1122x1122,0.000301
1,1122x1122,0.000306
1,1122x1122,0.000287
1,1122x1122,0.000284
1,1122x1122,0.000283
1,1122x1122,0.000280
1,1122x1122,0.000276
1,1122x1122,0.000277
1,1122x1122,0.000283
1,1122x1122,0.000499
1,1122x1122,0.000562
1,1122x1122,0.000348
1,1122x1122,0.000307
1,1122x1122,0.000299
1,1122x1122,0.000296
1,1122x1122,0.000299
1,1122x1122,0.000307
1,1122x1122,0.000309
1,1122x1122,0.000296
1,1122x1122,0.000477
1,1122x1122,0.000285
