Spheres,Resolution,Time
1,771x771,0.000210
1,771x771,0.000151
1,771x771,0.000162
1,771x771,0.000170
1,771x771,0.000194
1,771x771,0.000153
1,771x771,0.000163
1,771x771,0.000159
1,771x771,0.000158
1,771x771,0.000225
1,771x771,0.000192
1,771x771,0.000159
1,771x771,0.000370
1,771x771,0.000217
1,771x771,0.000176
1,771x771,0.000361
1,771x771,0.000271
1,771x771,0.000247
1,771x771,0.000177
1,771x771,0.000158
1,771x771,0.000154
1,771x771,0.000148
1,771x771,0.000151
1,771x771,0.000148
1,771x771,0.000161
1,771x771,0.000174
1,771x771,0.000156
1,771x771,0.000152
1,771x771,0.000153
1,771x771,0.000148
1,771x771,0.000147
1,771x771,0.000154
1,771x771,0.000147
1,771x771,0.000148
1,771x771,0.000150
1,771x771,0.000147
1,771x771,0.000143
1,771x771,0.000147
1,771x771,0.000153
1,771x771,0.000155
1,771x771,0.000149
1,771x771,0.000142
1,771x771,0.000142
1,771x771,0.000142
1,771x771,0.000146
1,771x771,0.000149
1,771x771,0.000150
1,771x771,0.000147
1,771x771,0.000454
1,771x771,0.000229
