Spheres,Resolution,Time
1,333x333,0.000166
1,333x333,0.000095
1,333x333,0.000086
1,333x333,0.000090
1,333x333,0.000092
1,333x333,0.000064
1,333x333,0.000077
1,333x333,0.000104
1,333x333,0.000060
1,333x333,0.000098
1,333x333,0.000064
1,333x333,0.000075
1,333x333,0.000074
1,333x333,0.000073
1,333x333,0.000093
1,333x333,0.000085
1,333x333,0.000078
1,333x333,0.000061
1,333x333,0.000074
1,333x333,0.000074
1,333x333,0.000073
1,333x333,0.000073
1,333x333,0.000096
1,333x333,0.000064
1,333x333,0.000075
1,333x333,0.000093
1,333x333,0.000061
1,333x333,0.000073
1,333x333,0.000074
1,333x333,0.000154
1,333x333,0.000096
1,333x333,0.000077
1,333x333,0.000076
1,333x333,0.000101
1,333x333,0.000070
1,333x333,0.000067
1,333x333,0.000067
1,333x333,0.000188
1,333x333,0.000159
1,333x333,0.000195
1,333x333,0.000088
1,333x333,0.000073
1,333x333,0.000068
1,333x333,0.000062
1,333x333,0.000062
1,333x333,0.000076
1,333x333,0.000062
1,333x333,0.000064
1,333x333,0.000063
1,333x333,0.000062
