Spheres,Resolution,Time
1,651x651,0.000244
1,651x651,0.000148
1,651x651,0.000149
1,651x651,0.000143
1,651x651,0.000141
1,651x651,0.000140
1,651x651,0.000137
1,651x651,0.000139
1,651x651,0.000137
1,651x651,0.000143
1,651x651,0.000143
1,651x651,0.000137
1,651x651,0.000133
1,651x651,0.000134
1,651x651,0.000134
1,651x651,0.000143
1,651x651,0.000151
1,651x651,0.000151
1,651x651,0.000154
1,651x651,0.000152
1,651x651,0.000601
1,651x651,0.000223
1,651x651,0.000155
1,651x651,0.000306
1,651x651,0.000293
1,651x651,0.000338
1,651x651,0.000244
1,651x651,0.000173
1,651x651,0.000165
1,651x651,0.000171
1,651x651,0.000173
1,651x651,0.000174
1,651x651,0.000159
1,651x651,0.000151
1,651x651,0.000147
1,651x651,0.000143
1,651x651,0.000149
1,651x651,0.000150
1,651x651,0.000144
1,651x651,0.000139
1,651x651,0.000142
1,651x651,0.000144
1,651x651,0.000142
1,651x651,0.000145
1,651x651,0.000149
1,651x651,0.000153
1,651x651,0.000145
1,651x651,0.000144
1,651x651,0.000145
1,651x651,0.000148
