Spheres,Resolution,Time
1,14x14,0.000140
1,14x14,0.000044
1,14x14,0.000039
1,14x14,0.000055
1,14x14,0.000037
1,14x14,0.000033
1,14x14,0.000033
1,14x14,0.000032
1,14x14,0.000032
1,14x14,0.000032
1,14x14,0.000033
1,14x14,0.000033
1,14x14,0.000033
1,14x14,0.000032
1,14x14,0.000033
1,14x14,0.000033
1,14x14,0.000032
1,14x14,0.000032
1,14x14,0.000032
1,14x14,0.000032
1,14x14,0.000033
1,14x14,0.000033
1,14x14,0.000032
1,14x14,0.000047
1,14x14,0.000107
1,14x14,0.000095
1,14x14,0.000064
1,14x14,0.000058
1,14x14,0.000039
1,14x14,0.000058
1,14x14,0.000060
1,14x14,0.000059
1,14x14,0.000058
1,14x14,0.000039
1,14x14,0.000053
1,14x14,0.000071
1,14x14,0.000060
1,14x14,0.000057
1,14x14,0.000056
1,14x14,0.000080
1,14x14,0.000082
1,14x14,0.000084
1,14x14,0.000082
1,14x14,0.000058
1,14x14,0.000084
1,14x14,0.000058
1,14x14,0.000038
1,14x14,0.000075
1,14x14,0.000039
1,14x14,0.000037
