Spheres,Resolution,Time
1,198x198,0.000116
1,198x198,0.000064
1,198x198,0.000049
1,198x198,0.000054
1,198x198,0.000051
1,198x198,0.000053
1,198x198,0.000058
1,198x198,0.000061
1,198x198,0.000054
1,198x198,0.000051
1,198x198,0.000052
1,198x198,0.000055
1,198x198,0.000055
1,198x198,0.000052
1,198x198,0.000053
1,198x198,0.000051
1,198x198,0.000049
1,198x198,0.000053
1,198x198,0.000051
1,198x198,0.000055
1,198x198,0.000053
1,198x198,0.000048
1,198x198,0.000046
1,198x198,0.000045
1,198x198,0.000045
1,198x198,0.000045
1,198x198,0.000058
1,198x198,0.000044
1,198x198,0.000051
1,198x198,0.000064
1,198x198,0.000056
1,198x198,0.000056
1,198x198,0.000545
1,198x198,0.000090
1,198x198,0.000058
1,198x198,0.000046
1,198x198,0.000047
1,198x198,0.000047
1,198x198,0.000044
1,198x198,0.000043
1,198x198,0.000045
1,198x198,0.000044
1,198x198,0.000044
1,198x198,0.000045
1,198x198,0.000349
1,198x198,0.000171
1,198x198,0.000163
1,198x198,0.000058
1,198x198,0.000053
1,198x198,0.000058
