Spheres,Resolution,Time
1,4x4,0.000006
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
1,4x4,0.000004
