Spheres,Resolution,Time
1,12x12,0.000043
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000038
1,12x12,0.000037
1,12x12,0.000038
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000038
1,12x12,0.000036
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000041
1,12x12,0.000036
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000036
1,12x12,0.000037
1,12x12,0.000036
1,12x12,0.000036
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000036
1,12x12,0.000036
1,12x12,0.000037
1,12x12,0.000036
1,12x12,0.000036
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000037
1,12x12,0.000036
1,12x12,0.000036
1,12x12,0.000041
1,12x12,0.000046
1,12x12,0.000053
1,12x12,0.000061
1,12x12,0.000050
