Spheres,Resolution,Time
9,43x43,0.000157
9,43x43,0.000074
9,43x43,0.000064
9,43x43,0.000062
9,43x43,0.000058
9,43x43,0.000058
9,43x43,0.000057
9,43x43,0.000055
9,43x43,0.000056
9,43x43,0.000056
9,43x43,0.000056
9,43x43,0.000057
9,43x43,0.000056
9,43x43,0.000057
9,43x43,0.000058
9,43x43,0.000057
9,43x43,0.000089
9,43x43,0.000061
9,43x43,0.000062
9,43x43,0.000070
9,43x43,0.000073
9,43x43,0.000063
9,43x43,0.000068
9,43x43,0.000068
9,43x43,0.000059
9,43x43,0.000210
9,43x43,0.000135
9,43x43,0.000069
9,43x43,0.000062
9,43x43,0.000055
9,43x43,0.000054
9,43x43,0.000055
9,43x43,0.000240
9,43x43,0.000177
9,43x43,0.000129
9,43x43,0.000131
9,43x43,0.000057
9,43x43,0.000056
9,43x43,0.000057
9,43x43,0.000056
9,43x43,0.000058
9,43x43,0.000062
9,43x43,0.000059
9,43x43,0.000057
9,43x43,0.000056
9,43x43,0.000055
9,43x43,0.000056
9,43x43,0.000056
9,43x43,0.000057
9,43x43,0.000056
