Spheres,Resolution,Time
9,286x286,0.000240
9,286x286,0.000267
9,286x286,0.000148
9,286x286,0.000147
9,286x286,0.000144
9,286x286,0.000142
9,286x286,0.000149
9,286x286,0.000148
9,286x286,0.000142
9,286x286,0.000142
9,286x286,0.000143
9,286x286,0.000145
9,286x286,0.000142
9,286x286,0.000148
9,286x286,0.000143
9,286x286,0.000142
9,286x286,0.000147
9,286x286,0.000147
9,286x286,0.000145
9,286x286,0.000154
9,286x286,0.000172
9,286x286,0.000158
9,286x286,0.000155
9,286x286,0.000148
9,286x286,0.000150
9,286x286,0.000143
9,286x286,0.000176
9,286x286,0.000170
9,286x286,0.000170
9,286x286,0.000170
9,286x286,0.000170
9,286x286,0.000376
9,286x286,0.000220
9,286x286,0.000236
9,286x286,0.000196
9,286x286,0.000143
9,286x286,0.000147
9,286x286,0.000172
9,286x286,0.000171
9,286x286,0.000171
9,286x286,0.000172
9,286x286,0.000162
9,286x286,0.000151
9,286x286,0.000151
9,286x286,0.000148
9,286x286,0.000172
9,286x286,0.000150
9,286x286,0.000338
9,286x286,0.000146
9,286x286,0.000146
