Spheres,Resolution,Time
9,96x96,0.000155
9,96x96,0.000076
9,96x96,0.000071
9,96x96,0.000069
9,96x96,0.000068
9,96x96,0.000068
9,96x96,0.000069
9,96x96,0.000069
9,96x96,0.000068
9,96x96,0.000069
9,96x96,0.000068
9,96x96,0.000069
9,96x96,0.000079
9,96x96,0.000077
9,96x96,0.000074
9,96x96,0.000073
9,96x96,0.000075
9,96x96,0.000073
9,96x96,0.000070
9,96x96,0.000066
9,96x96,0.000068
9,96x96,0.000066
9,96x96,0.000066
9,96x96,0.000066
9,96x96,0.000066
9,96x96,0.000068
9,96x96,0.000066
9,96x96,0.000065
9,96x96,0.000067
9,96x96,0.000067
9,96x96,0.000066
9,96x96,0.000066
9,96x96,0.000066
9,96x96,0.000067
9,96x96,0.000066
9,96x96,0.000066
9,96x96,0.000066
9,96x96,0.000065
9,96x96,0.000065
9,96x96,0.000066
9,96x96,0.000067
9,96x96,0.000066
9,96x96,0.000069
9,96x96,0.000068
9,96x96,0.000068
9,96x96,0.000068
9,96x96,0.000070
9,96x96,0.000066
9,96x96,0.000066
9,96x96,0.000066
