Spheres,Resolution,Time
9,869x869,0.000989
9,869x869,0.000987
9,869x869,0.001746
9,869x869,0.001140
9,869x869,0.000973
9,869x869,0.000962
9,869x869,0.000962
9,869x869,0.000962
9,869x869,0.001531
9,869x869,0.001342
9,869x869,0.000986
9,869x869,0.000972
9,869x869,0.000968
9,869x869,0.000966
9,869x869,0.000973
9,869x869,0.001927
9,869x869,0.001014
9,869x869,0.000952
9,869x869,0.001274
9,869x869,0.000964
9,869x869,0.001635
9,869x869,0.001364
9,869x869,0.000980
9,869x869,0.000960
9,869x869,0.000969
9,869x869,0.000968
9,869x869,0.001335
9,869x869,0.001669
9,869x869,0.000971
9,869x869,0.000946
9,869x869,0.000957
9,869x869,0.000976
9,869x869,0.001279
9,869x869,0.001667
9,869x869,0.000974
9,869x869,0.000967
9,869x869,0.000965
9,869x869,0.000969
9,869x869,0.001138
9,869x869,0.001810
9,869x869,0.000973
9,869x869,0.000967
9,869x869,0.000967
9,869x869,0.000967
9,869x869,0.001138
9,869x869,0.001661
9,869x869,0.001020
9,869x869,0.000966
9,869x869,0.000966
9,869x869,0.000966
