Spheres,Resolution,Time
9,721x721,0.000755
9,721x721,0.000718
9,721x721,0.000730
9,721x721,0.000740
9,721x721,0.000770
9,721x721,0.000752
9,721x721,0.000743
9,721x721,0.001277
9,721x721,0.000727
9,721x721,0.000705
9,721x721,0.000697
9,721x721,0.000925
9,721x721,0.000718
9,721x721,0.000711
9,721x721,0.000705
9,721x721,0.000680
9,721x721,0.000875
9,721x721,0.000932
9,721x721,0.000697
9,721x721,0.000715
9,721x721,0.000897
9,721x721,0.000718
9,721x721,0.000700
9,721x721,0.000697
9,721x721,0.000672
9,721x721,0.000707
9,721x721,0.000698
9,721x721,0.000695
9,721x721,0.000700
9,721x721,0.000886
9,721x721,0.000712
9,721x721,0.000709
9,721x721,0.001117
9,721x721,0.000755
9,721x721,0.000703
9,721x721,0.000705
9,721x721,0.000697
9,721x721,0.000696
9,721x721,0.000701
9,721x721,0.001076
9,721x721,0.001113
9,721x721,0.000700
9,721x721,0.000700
9,721x721,0.000689
9,721x721,0.000702
9,721x721,0.000705
9,721x721,0.000721
9,721x721,0.000693
9,721x721,0.001027
9,721x721,0.000695
