Spheres,Resolution,Time
9,343x343,0.000273
9,343x343,0.000198
9,343x343,0.000191
9,343x343,0.000196
9,343x343,0.000196
9,343x343,0.000204
9,343x343,0.000195
9,343x343,0.000223
9,343x343,0.000195
9,343x343,0.000189
9,343x343,0.000220
9,343x343,0.000212
9,343x343,0.000213
9,343x343,0.000214
9,343x343,0.000212
9,343x343,0.000229
9,343x343,0.000225
9,343x343,0.000227
9,343x343,0.000231
9,343x343,0.000189
9,343x343,0.000183
9,343x343,0.000185
9,343x343,0.000186
9,343x343,0.000205
9,343x343,0.000207
9,343x343,0.000205
9,343x343,0.000189
9,343x343,0.000193
9,343x343,0.000406
9,343x343,0.000236
9,343x343,0.000291
9,343x343,0.000282
9,343x343,0.000284
9,343x343,0.000224
9,343x343,0.000189
9,343x343,0.000191
9,343x343,0.000205
9,343x343,0.000204
9,343x343,0.000206
9,343x343,0.000197
9,343x343,0.000185
9,343x343,0.000202
9,343x343,0.000198
9,343x343,0.000212
9,343x343,0.000219
9,343x343,0.000212
9,343x343,0.000214
9,343x343,0.000214
9,343x343,0.000210
9,343x343,0.000211
