Spheres,Resolution,Time
9,163x163,0.000152
9,163x163,0.000104
9,163x163,0.000092
9,163x163,0.000088
9,163x163,0.000087
9,163x163,0.000086
9,163x163,0.000089
9,163x163,0.000088
9,163x163,0.000096
9,163x163,0.000090
9,163x163,0.000090
9,163x163,0.000097
9,163x163,0.000094
9,163x163,0.000130
9,163x163,0.000113
9,163x163,0.000106
9,163x163,0.000101
9,163x163,0.000097
9,163x163,0.000104
9,163x163,0.000104
9,163x163,0.000215
9,163x163,0.000109
9,163x163,0.000157
9,163x163,0.000211
9,163x163,0.000217
9,163x163,0.000167
9,163x163,0.000169
9,163x163,0.000098
9,163x163,0.000096
9,163x163,0.000103
9,163x163,0.000098
9,163x163,0.000099
9,163x163,0.000097
9,163x163,0.000099
9,163x163,0.000098
9,163x163,0.000108
9,163x163,0.000105
9,163x163,0.000104
9,163x163,0.000102
9,163x163,0.000105
9,163x163,0.000104
9,163x163,0.000108
9,163x163,0.000106
9,163x163,0.000100
9,163x163,0.000102
9,163x163,0.000097
9,163x163,0.000096
9,163x163,0.000091
9,163x163,0.000090
9,163x163,0.000089
