Spheres,Resolution,Time
9,555x555,0.000526
9,555x555,0.000459
9,555x555,0.000424
9,555x555,0.000416
9,555x555,0.000409
9,555x555,0.000412
9,555x555,0.000424
9,555x555,0.000424
9,555x555,0.000420
9,555x555,0.000418
9,555x555,0.000432
9,555x555,0.000642
9,555x555,0.000678
9,555x555,0.000474
9,555x555,0.000413
9,555x555,0.000408
9,555x555,0.000409
9,555x555,0.000407
9,555x555,0.000408
9,555x555,0.000410
9,555x555,0.000408
9,555x555,0.000411
9,555x555,0.000799
9,555x555,0.000440
9,555x555,0.000423
9,555x555,0.000775
9,555x555,0.000636
9,555x555,0.000415
9,555x555,0.000410
9,555x555,0.000408
9,555x555,0.000408
9,555x555,0.000408
9,555x555,0.000409
9,555x555,0.000409
9,555x555,0.000408
9,555x555,0.000412
9,555x555,0.000621
9,555x555,0.000468
9,555x555,0.000411
9,555x555,0.000409
9,555x555,0.000413
9,555x555,0.000409
9,555x555,0.000408
9,555x555,0.000408
9,555x555,0.000429
9,555x555,0.000443
9,555x555,0.000434
9,555x555,0.000424
9,555x555,0.000416
9,555x555,0.000420
