Spheres,Resolution,Time
9,871x871,0.001028
9,871x871,0.000977
9,871x871,0.000980
9,871x871,0.000971
9,871x871,0.000974
9,871x871,0.001160
9,871x871,0.001677
9,871x871,0.000977
9,871x871,0.000986
9,871x871,0.000981
9,871x871,0.000969
9,871x871,0.000972
9,871x871,0.001476
9,871x871,0.001040
9,871x871,0.000978
9,871x871,0.000976
9,871x871,0.000975
9,871x871,0.000970
9,871x871,0.000979
9,871x871,0.001665
9,871x871,0.001018
9,871x871,0.000973
9,871x871,0.000960
9,871x871,0.000978
9,871x871,0.000974
9,871x871,0.001458
9,871x871,0.001021
9,871x871,0.000968
9,871x871,0.000969
9,871x871,0.000971
9,871x871,0.000982
9,871x871,0.001160
9,871x871,0.001394
9,871x871,0.000996
9,871x871,0.000972
9,871x871,0.000971
9,871x871,0.000949
9,871x871,0.000967
9,871x871,0.001530
9,871x871,0.001407
9,871x871,0.000967
9,871x871,0.001004
9,871x871,0.000938
9,871x871,0.001007
9,871x871,0.001438
9,871x871,0.001402
9,871x871,0.000967
9,871x871,0.000977
9,871x871,0.000967
9,871x871,0.000967
