Spheres,Resolution,Time
9,802x802,0.000851
9,802x802,0.000840
9,802x802,0.000850
9,802x802,0.000814
9,802x802,0.000810
9,802x802,0.000809
9,802x802,0.000800
9,802x802,0.000800
9,802x802,0.000805
9,802x802,0.000802
9,802x802,0.000803
9,802x802,0.000799
9,802x802,0.000805
9,802x802,0.000803
9,802x802,0.000813
9,802x802,0.000836
9,802x802,0.000848
9,802x802,0.001256
9,802x802,0.000886
9,802x802,0.000833
9,802x802,0.000826
9,802x802,0.000830
9,802x802,0.000837
9,802x802,0.000834
9,802x802,0.001056
9,802x802,0.000874
9,802x802,0.000826
9,802x802,0.000840
9,802x802,0.000824
9,802x802,0.000824
9,802x802,0.000819
9,802x802,0.000818
9,802x802,0.000820
9,802x802,0.000824
9,802x802,0.000832
9,802x802,0.001029
9,802x802,0.001235
9,802x802,0.000832
9,802x802,0.000822
9,802x802,0.000818
9,802x802,0.001246
9,802x802,0.001285
9,802x802,0.000837
9,802x802,0.000847
9,802x802,0.000847
9,802x802,0.000820
9,802x802,0.000872
9,802x802,0.001044
9,802x802,0.001432
9,802x802,0.000877
