Spheres,Resolution,Time
9,631x631,0.000561
9,631x631,0.000530
9,631x631,0.000548
9,631x631,0.000557
9,631x631,0.000914
9,631x631,0.000580
9,631x631,0.000553
9,631x631,0.000546
9,631x631,0.000537
9,631x631,0.000756
9,631x631,0.000961
9,631x631,0.000545
9,631x631,0.000530
9,631x631,0.000522
9,631x631,0.000684
9,631x631,0.000929
9,631x631,0.000574
9,631x631,0.000590
9,631x631,0.000556
9,631x631,0.000575
9,631x631,0.000962
9,631x631,0.000592
9,631x631,0.000541
9,631x631,0.000551
9,631x631,0.000554
9,631x631,0.000582
9,631x631,0.000786
9,631x631,0.000564
9,631x631,0.000559
9,631x631,0.000566
9,631x631,0.000725
9,631x631,0.000786
9,631x631,0.000580
9,631x631,0.000593
9,631x631,0.000609
9,631x631,0.000578
9,631x631,0.000596
9,631x631,0.000822
9,631x631,0.000583
9,631x631,0.000541
9,631x631,0.000563
9,631x631,0.000539
9,631x631,0.000539
9,631x631,0.000545
9,631x631,0.000540
9,631x631,0.000537
9,631x631,0.000546
9,631x631,0.000548
9,631x631,0.000540
9,631x631,0.001374
